"MOVIL_64", "84:10:d:5d:10:14", "233366", "-26.839941,-65.310765", "26° 50' 23.8" S, 65° 18' 38.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "189529", "-26.829981,-65.304923", "26° 49' 47.9" S, 65° 18' 17.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "231333", "-26.829624,-65.293336", "26° 49' 46.6" S, 65° 17' 36.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "162951", "-26.83679,-65.295297", "26° 50' 12.4" S, 65° 17' 43.1" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "198566", "-26.834982,-65.295274", "26° 50' 5.9" S, 65° 17' 43.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "234718", "-26.838556,-65.292925", "26° 50' 18.8" S, 65° 17' 34.5" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "234666", "-26.84346,-65.278801", "26° 50' 36.5" S, 65° 16' 43.7" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "199289", "-26.843475,-65.278749", "26° 50' 36.5" S, 65° 16' 43.5" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "234541", "-26.848221,-65.275721", "26° 50' 53.6" S, 65° 16' 32.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "233178", "-26.858466,-65.292827", "26° 51' 30.5" S, 65° 17' 34.2" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "233083", "-26.871878,-65.3165", "26° 52' 18.8" S, 65° 18' 59.4" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "199614", "-26.861436,-65.29694", "26° 51' 41.2" S, 65° 17' 49.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "195650", "-26.850201,-65.206176", "26° 51' 0.7" S, 65° 12' 22.2" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "185523", "-26.872367,-65.229164", "26° 52' 20.5" S, 65° 13' 45.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "171067", "-26.872081,-65.228867", "26° 52' 19.5" S, 65° 13' 43.9" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "188046", "-26.874189,-65.228877", "26° 52' 27.1" S, 65° 13' 44.0" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "190934", "-26.873298,-65.219937", "26° 52' 23.9" S, 65° 13' 11.8" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "190430", "-26.874045,-65.216285", "26° 52' 26.6" S, 65° 12' 58.6" W", ""
"MOVIL_64", "84:10:d:5d:10:14", "233416", "-26.878617,-65.226472", "26° 52' 43.0" S, 65° 13' 35.3" W", ""
